  Title : sample
  Version : 1 975 M
  Revision : 12 bits ADC
  Date : 2018-06-29
  Time : 20:46:24
  Author : Unknown
  Company : Unknown
  Contents :
  
*BLOCK 1  ( Time[ns]  No_of_photons )
1.072497 ,    5
1.073311 ,    1
1.074126 ,    4
1.074940 ,    1
1.075754 ,    4
1.076569 ,    7
1.077383 ,    5
1.078197 ,    1
1.079012 ,    4
1.079826 ,    1
1.080641 ,    4
1.081455 ,    4
1.082269 ,    3
1.083084 ,    7
1.083898 ,    1
1.084712 ,    3
1.085527 ,    1
1.086341 ,    0
1.087155 ,    2
1.087970 ,    4
1.088784 ,    2
1.089598 ,    3
1.090413 ,    3
1.091227 ,    2
1.092041 ,    4
1.092856 ,    3
1.093670 ,    4
1.094484 ,    2
1.095299 ,    4
1.096113 ,   10
1.096927 ,    2
1.097742 ,    4
1.098556 ,    1
1.099371 ,    1
1.100185 ,    2
1.100999 ,    3
1.101814 ,    2
1.102628 ,    6
1.103442 ,    3
1.104257 ,    3
1.105071 ,    2
1.105885 ,    3
1.106700 ,    2
1.107514 ,    1
1.108328 ,    1
1.109143 ,    4
1.109957 ,    3
1.110771 ,    2
1.111586 ,    2
1.112400 ,    1
1.113214 ,    3
1.114029 ,    5
1.114843 ,    3
1.115657 ,    5
1.116472 ,    4
1.117286 ,    4
1.118101 ,    2
1.118915 ,    5
1.119729 ,    6
1.120544 ,    3
1.121358 ,    4
1.122172 ,    3
1.122987 ,    5
1.123801 ,    1
1.124615 ,    1
1.125430 ,    2
1.126244 ,    7
1.127058 ,    3
1.127873 ,    2
1.128687 ,    5
1.129501 ,    4
1.130316 ,    5
1.131130 ,    3
1.131944 ,    2
1.132759 ,    1
1.133573 ,    5
1.134388 ,    2
1.135202 ,    2
1.136016 ,    4
1.136831 ,    5
1.137645 ,    1
1.138459 ,    5
1.139274 ,    2
1.140088 ,    3
1.140902 ,    4
1.141717 ,    5
1.142531 ,    2
1.143345 ,    4
1.144160 ,    1
1.144974 ,    5
1.145788 ,    1
1.146603 ,    4
1.147417 ,    0
1.148231 ,    0
1.149046 ,    3
1.149860 ,    1
1.150674 ,    3
1.151489 ,    1
1.152303 ,    4
1.153118 ,    1
1.153932 ,    3
1.154746 ,    4
1.155561 ,    1
1.156375 ,    7
1.157189 ,    3
1.158004 ,    2
1.158818 ,    5
1.159632 ,    3
1.160447 ,    1
1.161261 ,    3
1.162075 ,    0
1.162890 ,    3
1.163704 ,    4
1.164518 ,    2
1.165333 ,    2
1.166147 ,    4
1.166961 ,    1
1.167776 ,    2
1.168590 ,    6
1.169404 ,    5
1.170219 ,    5
1.171033 ,    3
1.171848 ,    1
1.172662 ,    5
1.173476 ,    3
1.174291 ,    3
1.175105 ,    1
1.175919 ,    4
1.176734 ,    1
1.177548 ,    3
1.178362 ,    2
1.179177 ,    2
1.179991 ,    1
1.180805 ,    2
1.181620 ,    5
1.182434 ,    2
1.183248 ,    2
1.184063 ,    1
1.184877 ,    3
1.185691 ,    0
1.186506 ,    4
1.187320 ,    5
1.188135 ,    1
1.188949 ,    6
1.189763 ,    6
1.190578 ,    3
1.191392 ,    4
1.192206 ,    2
1.193021 ,    2
1.193835 ,    5
1.194649 ,    2
1.195464 ,    2
1.196278 ,    1
1.197092 ,    4
1.197907 ,    2
1.198721 ,    2
1.199535 ,    2
1.200350 ,    5
1.201164 ,    1
1.201978 ,    1
1.202793 ,    2
1.203607 ,    0
1.204421 ,    1
1.205236 ,    6
1.206050 ,    2
1.206865 ,    4
1.207679 ,    2
1.208493 ,    3
1.209308 ,    2
1.210122 ,    4
1.210936 ,    5
1.211751 ,    6
1.212565 ,    1
1.213379 ,    3
1.214194 ,    6
1.215008 ,    4
1.215822 ,    4
1.216637 ,    0
1.217451 ,    4
1.218265 ,    4
1.219080 ,    1
1.219894 ,    1
1.220708 ,    0
1.221523 ,    3
1.222337 ,    0
1.223151 ,    3
1.223966 ,    1
1.224780 ,    0
1.225595 ,    2
1.226409 ,    1
1.227223 ,    2
1.228038 ,    3
1.228852 ,    2
1.229666 ,    4
1.230481 ,    2
1.231295 ,    5
1.232109 ,    3
1.232924 ,    5
1.233738 ,    5
1.234552 ,    5
1.235367 ,    4
1.236181 ,    0
1.236995 ,    0
1.237810 ,    1
1.238624 ,    0
1.239438 ,    1
1.240253 ,    7
1.241067 ,    1
1.241882 ,    1
1.242696 ,    4
1.243510 ,    3
1.244325 ,    3
1.245139 ,    4
1.245953 ,    4
1.246768 ,    3
1.247582 ,    0
1.248396 ,    1
1.249211 ,    3
1.250025 ,    2
1.250839 ,    0
1.251654 ,    0
1.252468 ,    3
1.253282 ,    1
1.254097 ,    1
1.254911 ,    4
1.255725 ,    5
1.256540 ,    2
1.257354 ,    1
1.258168 ,    1
1.258983 ,    3
1.259797 ,    4
1.260612 ,    3
1.261426 ,    2
1.262240 ,    4
1.263055 ,    5
1.263869 ,   10
1.264683 ,    4
1.265498 ,    3
1.266312 ,    2
1.267126 ,    2
1.267941 ,    3
1.268755 ,    1
1.269569 ,    1
1.270384 ,    3
1.271198 ,    2
1.272012 ,    5
1.272827 ,    2
1.273641 ,    1
1.274455 ,    2
1.275270 ,    2
1.276084 ,    4
1.276898 ,    2
1.277713 ,    1
1.278527 ,    2
1.279342 ,    3
1.280156 ,    2
1.280970 ,    2
1.281785 ,    5
1.282599 ,    2
1.283413 ,    5
1.284228 ,    1
1.285042 ,    3
1.285856 ,    3
1.286671 ,    8
1.287485 ,    0
1.288299 ,    4
1.289114 ,    2
1.289928 ,    1
1.290742 ,    2
1.291557 ,    1
1.292371 ,    2
1.293185 ,    1
1.294000 ,    1
1.294814 ,    4
1.295629 ,    2
1.296443 ,    4
1.297257 ,    3
1.298072 ,    0
1.298886 ,    2
1.299700 ,    2
1.300515 ,    2
1.301329 ,    1
1.302143 ,    1
1.302958 ,    3
1.303772 ,    2
1.304586 ,    1
1.305401 ,    2
1.306215 ,    0
1.307029 ,    6
1.307844 ,    2
1.308658 ,    1
1.309472 ,    1
1.310287 ,    2
1.311101 ,    4
1.311915 ,    0
1.312730 ,    1
1.313544 ,    1
1.314359 ,    4
1.315173 ,    1
1.315987 ,    4
1.316802 ,    3
1.317616 ,    2
1.318430 ,    2
1.319245 ,    3
1.320059 ,    1
1.320873 ,    1
1.321688 ,    1
1.322502 ,    3
1.323316 ,    3
1.324131 ,    2
1.324945 ,    1
1.325759 ,    1
1.326574 ,    2
1.327388 ,    4
1.328202 ,    4
1.329017 ,    5
1.329831 ,    2
1.330645 ,    1
1.331460 ,    0
1.332274 ,    2
1.333089 ,    1
1.333903 ,    1
1.334717 ,    0
1.335532 ,    3
1.336346 ,    1
1.337160 ,    0
1.337975 ,    2
1.338789 ,    0
1.339603 ,    2
1.340418 ,    1
1.341232 ,    0
1.342046 ,    1
1.342861 ,    7
1.343675 ,    2
1.344489 ,    2
1.345304 ,    2
1.346118 ,    4
1.346932 ,    2
1.347747 ,    4
1.348561 ,    0
1.349376 ,    0
1.350190 ,    2
1.351004 ,    4
1.351819 ,    3
1.352633 ,    1
1.353447 ,    0
1.354262 ,    2
1.355076 ,    2
1.355890 ,    2
1.356705 ,    2
1.357519 ,    2
1.358333 ,    5
1.359148 ,    2
1.359962 ,    4
1.360776 ,    1
1.361591 ,    2
1.362405 ,    0
1.363219 ,    1
1.364034 ,    2
1.364848 ,    3
1.365662 ,    1
1.366477 ,    1
1.367291 ,    0
1.368106 ,    3
1.368920 ,    2
1.369734 ,    0
1.370549 ,    3
1.371363 ,    1
1.372177 ,    1
1.372992 ,    1
1.373806 ,    1
1.374620 ,    0
1.375435 ,    1
1.376249 ,    2
1.377063 ,    1
1.377878 ,    1
1.378692 ,    3
1.379506 ,    3
1.380321 ,    1
1.381135 ,    4
1.381949 ,    1
1.382764 ,    0
1.383578 ,    0
1.384393 ,    2
1.385207 ,    0
1.386021 ,    2
1.386836 ,    1
1.387650 ,    1
1.388464 ,    1
1.389279 ,    2
1.390093 ,    0
1.390907 ,    3
1.391722 ,    1
1.392536 ,    2
1.393350 ,    2
1.394165 ,    1
1.394979 ,    2
1.395793 ,    1
1.396608 ,    3
1.397422 ,    1
1.398236 ,    1
1.399051 ,    0
1.399865 ,    1
1.400679 ,    1
1.401494 ,    5
1.402308 ,    3
1.403123 ,    3
1.403937 ,    5
1.404751 ,    0
1.405566 ,    4
1.406380 ,    3
1.407194 ,    2
1.408009 ,    2
1.408823 ,    1
1.409637 ,    2
1.410452 ,    1
1.411266 ,    1
1.412080 ,    4
1.412895 ,    2
1.413709 ,    3
1.414523 ,    1
1.415338 ,    0
1.416152 ,    2
1.416966 ,    4
1.417781 ,    0
1.418595 ,    5
1.419409 ,    2
1.420224 ,    4
1.421038 ,    2
1.421853 ,    1
1.422667 ,    2
1.423481 ,    0
1.424296 ,    2
1.425110 ,    1
1.425924 ,    1
1.426739 ,    3
1.427553 ,    0
1.428367 ,    2
1.429182 ,    1
1.429996 ,    1
1.430810 ,    2
1.431625 ,    0
1.432439 ,    1
1.433253 ,    1
1.434068 ,    1
1.434882 ,    5
1.435696 ,    4
1.436511 ,    0
1.437325 ,    3
1.438140 ,    3
1.438954 ,    1
1.439768 ,    2
1.440583 ,    2
1.441397 ,    3
1.442211 ,    0
1.443026 ,    0
1.443840 ,    1
1.444654 ,    3
1.445469 ,    4
1.446283 ,    2
1.447097 ,    2
1.447912 ,    2
1.448726 ,    0
1.449540 ,    1
1.450355 ,    3
1.451169 ,    1
1.451983 ,    2
1.452798 ,    1
1.453612 ,    3
1.454426 ,    4
1.455241 ,    2
1.456055 ,    2
1.456870 ,    0
1.457684 ,    1
1.458498 ,    2
1.459313 ,    1
1.460127 ,    0
1.460941 ,    0
1.461756 ,    3
1.462570 ,    1
1.463384 ,    0
1.464199 ,    0
1.465013 ,    3
1.465827 ,    2
1.466642 ,    4
1.467456 ,    3
1.468270 ,    1
1.469085 ,    0
1.469899 ,    2
1.470713 ,    3
1.471528 ,    0
1.472342 ,    2
1.473156 ,    2
1.473971 ,    1
1.474785 ,    1
1.475600 ,    0
1.476414 ,    1
1.477228 ,    0
1.478043 ,    3
1.478857 ,    1
1.479671 ,    3
1.480486 ,    2
1.481300 ,    2
1.482114 ,    3
1.482929 ,    1
1.483743 ,    0
1.484557 ,    2
1.485372 ,    4
1.486186 ,    3
1.487000 ,    2
1.487815 ,    3
1.488629 ,    5
1.489443 ,    1
1.490258 ,    2
1.491072 ,    5
1.491887 ,    2
1.492701 ,    4
1.493515 ,    2
1.494330 ,    4
1.495144 ,    1
1.495958 ,    1
1.496773 ,    1
1.497587 ,    2
1.498401 ,    2
1.499216 ,    2
1.500030 ,    1
1.500844 ,    3
1.501659 ,    3
1.502473 ,    1
1.503287 ,    1
1.504102 ,    0
1.504916 ,    1
1.505730 ,    1
1.506545 ,    2
1.507359 ,    0
1.508173 ,    2
1.508988 ,    0
1.509802 ,    4
1.510617 ,    2
1.511431 ,    1
1.512245 ,    4
1.513060 ,    1
1.513874 ,    2
1.514688 ,    2
1.515503 ,    1
1.516317 ,    0
1.517131 ,    1
1.517946 ,    2
1.518760 ,    1
1.519574 ,    1
1.520389 ,    4
1.521203 ,    2
1.522017 ,    2
1.522832 ,    0
1.523646 ,    3
1.524460 ,    2
1.525275 ,    3
1.526089 ,    0
1.526903 ,    3
1.527718 ,    0
1.528532 ,    1
1.529347 ,    3
1.530161 ,    1
1.530975 ,    3
1.531790 ,    1
1.532604 ,    2
1.533418 ,    4
1.534233 ,    4
1.535047 ,    1
1.535861 ,    3
1.536676 ,    7
1.537490 ,    3
1.538304 ,    2
1.539119 ,    2
1.539933 ,    0
1.540747 ,    1
1.541562 ,    2
1.542376 ,    4
1.543190 ,    1
1.544005 ,    0
1.544819 ,    3
1.545634 ,    1
1.546448 ,    1
1.547262 ,    3
1.548077 ,    1
1.548891 ,    2
1.549705 ,    4
1.550520 ,    2
1.551334 ,    1
1.552148 ,    1
1.552963 ,    1
1.553777 ,    3
1.554591 ,    1
1.555406 ,    0
1.556220 ,    0
1.557034 ,    1
1.557849 ,    0
1.558663 ,    0
1.559477 ,    3
1.560292 ,    1
1.561106 ,    3
1.561920 ,    2
1.562735 ,    0
1.563549 ,    1
1.564364 ,    1
1.565178 ,    1
1.565992 ,    1
1.566807 ,    4
1.567621 ,    3
1.568435 ,    1
1.569250 ,    2
1.570064 ,    3
1.570878 ,    1
1.571693 ,    2
1.572507 ,    0
1.573321 ,    3
1.574136 ,    0
1.574950 ,    2
1.575764 ,    0
1.576579 ,    1
1.577393 ,    1
1.578207 ,    2
1.579022 ,    0
1.579836 ,    1
1.580650 ,    3
1.581465 ,    2
1.582279 ,    2
1.583094 ,    1
1.583908 ,    1
1.584722 ,    0
1.585537 ,    1
1.586351 ,    1
1.587165 ,    5
1.587980 ,    1
1.588794 ,    1
1.589608 ,    2
1.590423 ,    1
1.591237 ,    4
1.592051 ,    1
1.592866 ,    1
1.593680 ,    1
1.594494 ,    1
1.595309 ,    0
1.596123 ,    0
1.596937 ,    1
1.597752 ,    3
1.598566 ,    1
1.599381 ,    4
1.600195 ,    1
1.601009 ,    2
1.601824 ,    0
1.602638 ,    0
1.603452 ,    1
1.604267 ,    0
1.605081 ,    0
1.605895 ,    3
1.606710 ,    1
1.607524 ,    2
1.608338 ,    1
1.609153 ,    0
1.609967 ,    1
1.610781 ,    0
1.611596 ,    1
1.612410 ,    0
1.613224 ,    3
1.614039 ,    0
1.614853 ,    2
1.615667 ,    1
1.616482 ,    0
1.617296 ,    4
1.618111 ,    0
1.618925 ,    2
1.619739 ,    1
1.620554 ,    1
1.621368 ,    4
1.622182 ,    1
1.622997 ,    1
1.623811 ,    2
1.624625 ,    2
1.625440 ,    2
1.626254 ,    3
1.627068 ,    4
1.627883 ,    1
1.628697 ,    3
1.629511 ,    1
1.630326 ,    3
1.631140 ,    0
1.631954 ,    2
1.632769 ,    2
1.633583 ,    2
1.634398 ,    3
1.635212 ,    2
1.636026 ,    0
1.636841 ,    2
1.637655 ,    2
1.638469 ,    2
1.639284 ,    3
1.640098 ,    4
1.640912 ,    2
1.641727 ,    3
1.642541 ,    1
1.643355 ,    3
1.644170 ,    5
1.644984 ,    1
1.645798 ,    3
1.646613 ,    2
1.647427 ,    2
1.648241 ,    2
1.649056 ,    1
1.649870 ,    2
1.650684 ,    3
1.651499 ,    3
1.652313 ,    3
1.653128 ,    1
1.653942 ,    1
1.654756 ,    1
1.655571 ,    3
1.656385 ,    0
1.657199 ,    1
1.658014 ,    0
1.658828 ,    4
1.659642 ,    1
1.660457 ,    1
1.661271 ,    2
1.662085 ,    3
1.662900 ,    0
1.663714 ,    2
1.664528 ,    0
1.665343 ,    0
1.666157 ,    1
1.666971 ,    0
1.667786 ,    4
1.668600 ,    3
1.669414 ,    2
1.670229 ,    1
1.671043 ,    2
1.671858 ,    1
1.672672 ,    2
1.673486 ,    2
1.674301 ,    1
1.675115 ,    2
1.675929 ,    1
1.676744 ,    6
1.677558 ,    2
1.678372 ,    0
1.679187 ,    5
1.680001 ,    2
1.680815 ,    2
1.681630 ,    0
1.682444 ,    0
1.683258 ,    0
1.684073 ,    0
1.684887 ,    2
1.685701 ,    4
1.686516 ,    2
1.687330 ,    3
1.688145 ,    3
1.688959 ,    1
1.689773 ,    4
1.690588 ,    2
1.691402 ,    2
1.692216 ,    1
1.693031 ,    1
1.693845 ,    2
1.694659 ,    1
1.695474 ,    0
1.696288 ,    3
1.697102 ,    0
1.697917 ,    2
1.698731 ,    0
1.699545 ,    1
1.700360 ,    2
1.701174 ,    5
1.701988 ,    0
1.702803 ,    3
1.703617 ,    2
1.704431 ,    3
1.705246 ,    1
1.706060 ,    3
1.706875 ,    0
1.707689 ,    1
1.708503 ,    0
1.709318 ,    0
1.710132 ,    4
1.710946 ,    0
1.711761 ,    1
1.712575 ,    2
1.713389 ,    2
1.714204 ,    1
1.715018 ,    0
1.715832 ,    1
1.716647 ,    1
1.717461 ,    1
1.718275 ,    1
1.719090 ,    1
1.719904 ,    0
1.720718 ,    0
1.721533 ,    0
1.722347 ,    2
1.723161 ,    2
1.723976 ,    0
1.724790 ,    6
1.725605 ,    1
1.726419 ,    2
1.727233 ,    1
1.728048 ,    0
1.728862 ,    4
1.729676 ,    1
1.730491 ,    2
1.731305 ,    1
1.732119 ,    3
1.732934 ,    0
1.733748 ,    2
1.734562 ,    2
1.735377 ,    0
1.736191 ,    2
1.737005 ,    1
1.737820 ,    0
1.738634 ,    1
1.739448 ,    0
1.740263 ,    2
1.741077 ,    1
1.741892 ,    1
1.742706 ,    0
1.743520 ,    0
1.744335 ,    1
1.745149 ,    2
1.745963 ,    1
1.746778 ,    2
1.747592 ,    3
1.748406 ,    0
1.749221 ,    1
1.750035 ,    2
1.750849 ,    0
1.751664 ,    0
1.752478 ,    1
1.753292 ,    1
1.754107 ,    1
1.754921 ,    2
1.755735 ,    1
1.756550 ,    3
1.757364 ,    1
1.758178 ,    2
1.758993 ,    2
1.759807 ,    0
1.760622 ,    2
1.761436 ,    0
1.762250 ,    1
1.763065 ,    1
1.763879 ,    1
1.764693 ,    2
1.765508 ,    2
1.766322 ,    3
1.767136 ,    3
1.767951 ,    1
1.768765 ,    2
1.769579 ,    1
1.770394 ,    2
1.771208 ,    2
1.772022 ,    2
1.772837 ,    1
1.773651 ,    1
1.774465 ,    2
1.775280 ,    1
1.776094 ,    1
1.776908 ,    3
1.777723 ,    1
1.778537 ,    2
1.779352 ,    0
1.780166 ,    1
1.780980 ,    2
1.781795 ,    0
1.782609 ,    3
1.783423 ,    4
1.784238 ,    2
1.785052 ,    0
1.785866 ,    1
1.786681 ,    0
1.787495 ,    2
1.788309 ,    0
1.789124 ,    1
1.789938 ,    1
1.790752 ,    1
1.791567 ,    0
1.792381 ,    2
1.793195 ,    1
1.794010 ,    2
1.794824 ,    3
1.795639 ,    2
1.796453 ,    3
1.797267 ,    4
1.798082 ,    1
1.798896 ,    0
1.799710 ,    1
1.800525 ,    2
1.801339 ,    1
1.802153 ,    4
1.802968 ,    1
1.803782 ,    0
1.804596 ,    3
1.805411 ,    0
1.806225 ,    2
1.807039 ,    1
1.807854 ,    2
1.808668 ,    3
1.809482 ,    2
1.810297 ,    1
1.811111 ,    2
1.811925 ,    0
1.812740 ,    2
1.813554 ,    2
1.814369 ,    1
1.815183 ,    4
1.815997 ,    0
1.816812 ,    1
1.817626 ,    1
1.818440 ,    0
1.819255 ,    3
1.820069 ,    1
1.820883 ,    3
1.821698 ,    1
1.822512 ,    0
1.823326 ,    1
1.824141 ,    0
1.824955 ,    1
1.825769 ,    2
1.826584 ,    1
1.827398 ,    1
1.828212 ,    3
1.829027 ,    2
1.829841 ,    0
1.830655 ,    1
1.831470 ,    0
1.832284 ,    2
1.833099 ,    1
1.833913 ,    0
1.834727 ,    1
1.835542 ,    5
1.836356 ,    1
1.837170 ,    1
1.837985 ,    4
1.838799 ,    2
1.839613 ,    0
1.840428 ,    0
1.841242 ,    2
1.842056 ,    1
1.842871 ,    6
1.843685 ,    3
1.844499 ,    0
1.845314 ,    4
1.846128 ,    2
1.846942 ,    1
1.847757 ,    0
1.848571 ,    1
1.849386 ,    0
1.850200 ,    5
1.851014 ,    1
1.851829 ,    2
1.852643 ,    1
1.853457 ,    2
1.854272 ,    1
1.855086 ,    1
1.855900 ,    1
1.856715 ,    1
1.857529 ,    1
1.858343 ,    1
1.859158 ,    0
1.859972 ,    3
1.860786 ,    2
1.861601 ,    0
1.862415 ,    3
1.863229 ,    2
1.864044 ,    1
1.864858 ,    3
1.865672 ,    2
1.866487 ,    2
1.867301 ,    1
1.868116 ,    0
1.868930 ,    1
1.869744 ,    2
1.870559 ,    0
1.871373 ,    0
1.872187 ,    2
1.873002 ,    1
1.873816 ,    0
1.874630 ,    4
1.875445 ,    0
1.876259 ,    1
1.877073 ,    1
1.877888 ,    0
1.878702 ,    3
1.879516 ,    2
1.880331 ,    2
1.881145 ,    3
1.881959 ,    3
1.882774 ,    3
1.883588 ,    1
1.884403 ,    1
1.885217 ,    0
1.886031 ,    2
1.886846 ,    0
1.887660 ,    2
1.888474 ,    2
1.889289 ,    3
1.890103 ,    2
1.890917 ,    2
1.891732 ,    1
1.892546 ,    0
1.893360 ,    5
1.894175 ,    1
1.894989 ,    2
1.895803 ,    4
1.896618 ,    2
1.897432 ,    0
1.898246 ,    2
1.899061 ,    1
1.899875 ,    1
1.900689 ,    0
1.901504 ,    3
1.902318 ,    1
1.903133 ,    1
1.903947 ,    1
1.904761 ,    2
1.905576 ,    3
1.906390 ,    1
1.907204 ,    1
1.908019 ,    0
1.908833 ,    4
1.909647 ,    1
1.910462 ,    2
1.911276 ,    3
1.912090 ,    2
1.912905 ,    2
1.913719 ,    0
1.914533 ,    1
1.915348 ,    2
1.916162 ,    2
1.916976 ,    1
1.917791 ,    2
1.918605 ,    1
1.919419 ,    2
1.920234 ,    4
1.921048 ,    4
1.921863 ,    2
1.922677 ,    2
1.923491 ,    1
1.924306 ,    3
1.925120 ,    2
1.925934 ,    2
1.926749 ,    3
1.927563 ,    0
1.928377 ,    2
1.929192 ,    4
1.930006 ,    2
1.930820 ,    1
1.931635 ,    2
1.932449 ,    1
1.933263 ,    5
1.934078 ,    3
1.934892 ,    3
1.935706 ,    0
1.936521 ,    0
1.937335 ,    3
1.938150 ,    1
1.938964 ,    2
1.939778 ,    0
1.940593 ,    1
1.941407 ,    1
1.942221 ,    2
1.943036 ,    3
1.943850 ,    0
1.944664 ,    5
1.945479 ,    1
1.946293 ,    2
1.947107 ,    2
1.947922 ,    3
1.948736 ,    1
1.949550 ,    0
1.950365 ,    0
1.951179 ,    3
1.951993 ,    0
1.952808 ,    4
1.953622 ,    3
1.954436 ,    3
1.955251 ,    1
1.956065 ,    6
1.956880 ,    1
1.957694 ,    1
1.958508 ,    0
1.959323 ,    0
1.960137 ,    0
1.960951 ,    0
1.961766 ,    1
1.962580 ,    3
1.963394 ,    1
1.964209 ,    2
1.965023 ,    0
1.965837 ,    2
1.966652 ,    1
1.967466 ,    1
1.968280 ,    3
1.969095 ,    2
1.969909 ,    2
1.970723 ,    1
1.971538 ,    3
1.972352 ,    0
1.973166 ,    3
1.973981 ,    1
1.974795 ,    0
1.975610 ,    1
1.976424 ,    2
1.977238 ,    0
1.978053 ,    3
1.978867 ,    1
1.979681 ,    3
1.980496 ,    1
1.981310 ,    0
1.982124 ,    4
1.982939 ,    4
1.983753 ,    0
1.984567 ,    2
1.985382 ,    0
1.986196 ,    1
1.987010 ,    1
1.987825 ,    1
1.988639 ,    2
1.989453 ,    1
1.990268 ,    1
1.991082 ,    1
1.991897 ,    1
1.992711 ,    0
1.993525 ,    3
1.994340 ,    1
1.995154 ,    1
1.995968 ,    0
1.996783 ,    1
1.997597 ,    1
1.998411 ,    1
1.999226 ,    4
2.000040 ,    1
2.000854 ,    2
2.001669 ,    1
2.002483 ,    3
2.003297 ,    1
2.004112 ,    1
2.004926 ,    1
2.005740 ,    0
2.006555 ,    3
2.007369 ,    3
2.008183 ,    0
2.008998 ,    3
2.009812 ,    0
2.010627 ,    2
2.011441 ,    1
2.012255 ,    2
2.013070 ,    3
2.013884 ,    0
2.014698 ,    0
2.015513 ,    2
2.016327 ,    1
2.017141 ,    2
2.017956 ,    1
2.018770 ,    0
2.019584 ,    2
2.020399 ,    0
2.021213 ,    1
2.022027 ,    1
2.022842 ,    2
2.023656 ,    1
2.024470 ,    0
2.025285 ,    1
2.026099 ,    0
2.026913 ,    1
2.027728 ,    1
2.028542 ,    1
2.029357 ,    1
2.030171 ,    0
2.030985 ,    1
2.031800 ,    2
2.032614 ,    1
2.033428 ,    3
2.034243 ,    1
2.035057 ,    0
2.035871 ,    1
2.036686 ,    2
2.037500 ,    2
2.038314 ,    0
2.039129 ,    0
2.039943 ,    0
2.040757 ,    1
2.041572 ,    1
2.042386 ,    2
2.043200 ,    2
2.044015 ,    1
2.044829 ,    1
2.045644 ,    2
2.046458 ,    2
2.047272 ,    1
2.048087 ,    4
2.048901 ,    1
2.049715 ,    3
2.050530 ,    1
2.051344 ,    0
2.052158 ,    1
2.052973 ,    1
2.053787 ,    2
2.054601 ,    0
2.055416 ,    1
2.056230 ,    0
2.057044 ,    3
2.057859 ,    3
2.058673 ,    1
2.059487 ,    2
2.060302 ,    2
2.061116 ,    0
2.061930 ,    2
2.062745 ,    0
2.063559 ,    2
2.064374 ,    0
2.065188 ,    1
2.066002 ,    0
2.066817 ,    2
2.067631 ,    1
2.068445 ,    0
2.069260 ,    2
2.070074 ,    2
2.070888 ,    2
2.071703 ,    0
2.072517 ,    3
2.073331 ,    0
2.074146 ,    3
2.074960 ,    1
2.075774 ,    2
2.076589 ,    0
2.077403 ,    1
2.078217 ,    0
2.079032 ,    0
2.079846 ,    1
2.080660 ,    2
2.081475 ,    2
2.082289 ,    1
2.083104 ,    0
2.083918 ,    1
2.084732 ,    0
2.085547 ,    0
2.086361 ,    3
2.087175 ,    4
2.087990 ,    2
2.088804 ,    1
2.089618 ,    3
2.090433 ,    1
2.091247 ,    1
2.092061 ,    1
2.092876 ,    1
2.093690 ,    1
2.094504 ,    0
2.095319 ,    0
2.096133 ,    1
2.096947 ,    2
2.097762 ,    1
2.098576 ,    2
2.099391 ,    1
2.100205 ,    1
2.101019 ,    1
2.101834 ,    2
2.102648 ,    0
2.103462 ,    1
2.104277 ,    1
2.105091 ,    1
2.105905 ,    1
2.106720 ,    1
2.107534 ,    2
2.108348 ,    0
2.109163 ,    0
2.109977 ,    0
2.110791 ,    2
2.111606 ,    2
2.112420 ,    0
2.113234 ,    1
2.114049 ,    2
2.114863 ,    2
2.115677 ,    1
2.116492 ,    1
2.117306 ,    3
2.118121 ,    1
2.118935 ,    2
2.119749 ,    3
2.120564 ,    1
2.121378 ,    1
2.122192 ,    0
2.123007 ,    2
2.123821 ,    2
2.124635 ,    1
2.125450 ,    1
2.126264 ,    0
2.127078 ,    4
2.127893 ,    2
2.128707 ,    1
2.129521 ,    2
2.130336 ,    3
2.131150 ,    1
2.131964 ,    2
2.132779 ,    1
2.133593 ,    0
2.134407 ,    2
2.135222 ,    4
2.136036 ,    6
2.136851 ,    0
2.137665 ,    1
2.138479 ,    1
2.139294 ,    1
2.140108 ,    1
2.140922 ,    2
2.141737 ,    2
2.142551 ,    1
2.143365 ,    0
2.144180 ,    0
2.144994 ,    0
2.145808 ,    1
2.146623 ,    1
2.147437 ,    1
2.148251 ,    1
2.149066 ,    2
2.149880 ,    3
2.150694 ,    0
2.151509 ,    3
2.152323 ,    3
2.153138 ,    2
2.153952 ,    2
2.154766 ,    2
2.155581 ,    1
2.156395 ,    3
2.157209 ,    3
2.158024 ,    1
2.158838 ,    2
2.159652 ,    1
2.160467 ,    5
2.161281 ,    1
2.162095 ,    0
2.162910 ,    0
2.163724 ,    1
2.164538 ,    1
2.165353 ,    2
2.166167 ,    1
2.166981 ,    0
2.167796 ,    0
2.168610 ,    3
2.169424 ,    1
2.170239 ,    3
2.171053 ,    1
2.171868 ,    2
2.172682 ,    0
2.173496 ,    1
2.174311 ,    2
2.175125 ,    1
2.175939 ,    2
2.176754 ,    1
2.177568 ,    3
2.178382 ,    1
2.179197 ,    0
2.180011 ,    0
2.180825 ,    0
2.181640 ,    2
2.182454 ,    1
2.183268 ,    1
2.184083 ,    0
2.184897 ,    2
2.185711 ,    0
2.186526 ,    0
2.187340 ,    1
2.188155 ,    2
2.188969 ,    1
2.189783 ,    0
2.190598 ,    0
2.191412 ,    2
2.192226 ,    0
2.193041 ,    0
2.193855 ,    1
2.194669 ,    3
2.195484 ,    2
2.196298 ,    4
2.197112 ,    0
2.197927 ,    3
2.198741 ,    1
2.199555 ,    2
2.200370 ,    0
2.201184 ,    2
2.201998 ,    1
2.202813 ,    2
